word,score
method,0.00022125331747122173
multiples,0.00021623646729510075
makes,0.00018332554417135072
buying,0.00011979327473801234
historical,0.00010740358979033039
calculated,0.00010244956392819348
gurufocus,9.945145500554779e-05
poor,9.302166923567393e-05
despite,9.14006528006406e-05
insights,9.131055822685362e-05
fair,8.712564779381667e-05
customers,7.842367164827323e-05
coverage,7.652993889590799e-05
significantly,7.120293976417899e-05
intrinsic,6.681296141910291e-05
offer,5.8727041638144926e-05
present,5.60732740785239e-05
priced,5.4491263800161624e-05
substantial,5.2399806093041307e-05
readers,3.109150315004494e-05
potentially,2.8171557840792756e-05
developed,2.8068962356932597e-05
closely,2.1490202631156536e-05
offers,2.1049068267140582e-05
live,1.72161976179529e-05
adjustment,1.653497838102682e-05
fall,1.2844418292915948e-05
experience,1.2079126846006515e-05
decline,8.841896058165944e-06
relatively,6.588132770681889e-06
providing,3.883054827606523e-06
popular,2.7715209741188376e-06
seeing,0.0
suggests,-8.58533618539131e-07
meaning,-2.8492413835101307e-06
outlook,-4.624152929121753e-06
metric,-9.725925029907249e-06
serve,-1.0152110006414492e-05
aware,-1.3648609288178994e-05
overvalued,-1.381717888438116e-05
understanding,-1.4108165774007251e-05
purchase,-1.5007740264100714e-05
protected,-1.5540972086713757e-05
suggest,-1.6205245172553583e-05
attention,-1.8029861381665194e-05
reasonable,-1.8298292830128272e-05
confidence,-2.0310806402728268e-05
insiders,-2.2330014697027556e-05
generate,-2.4013683124856502e-05
link,-2.4082202894886944e-05
order,-3.082725748378913e-05
thing,-3.0934184996009416e-05
solutions,-3.618238947019275e-05
earned,-4.0797333226005805e-05
outstanding,-4.1974634913104345e-05
invest,-4.2912492042384036e-05
create,-4.360217028097318e-05
officer,-4.360334909374058e-05
local,-4.4516835373614486e-05
value,-4.674660585768978e-05
cut,-4.727095406924566e-05
built,-4.922452081366231e-05
process,-5.045911342054493e-05
evaluate,-5.1748044525126085e-05
portfolio,-5.194978131165145e-05
fact,-6.073221502529202e-05
possible,-6.12659516105674e-05
china,-6.253769075371448e-05
issued,-6.35433732124029e-05
relevant,-6.411479000066232e-05
represents,-6.414613325026957e-05
established,-6.479933020042535e-05
content,-6.612861995085583e-05
dividends,-6.63480919822152e-05
press,-6.638673405233915e-05
different,-6.715220624636523e-05
daily,-6.77854542312884e-05
payout,-6.812119262587825e-05
health,-7.016504356268695e-05
decided,-7.124623221867391e-05
cap,-7.294945166858332e-05
especially,-7.316740079085288e-05
group,-7.569596295525579e-05
far,-7.719011975143407e-05
increase,-7.848297028224199e-05
action,-7.852272035582609e-05
helps,-7.863726447604347e-05
come,-7.876189105028044e-05
support,-7.972168253325579e-05
history,-7.974485904092244e-05
millions,-8.008707017689708e-05
pleased,-8.731359041031594e-05
balance,-8.751606187783044e-05
north,-8.885982959825652e-05
generation,-9.088378938732535e-05
decisions,-9.162546365163986e-05
decision,-9.409583927754926e-05
indicating,-9.514677976065797e-05
purchased,-9.620293171704493e-05
holding,-9.657938483705796e-05
control,-9.838221017091666e-05
deliver,-9.846144456725217e-05
run,-9.877839066165652e-05
matter,-0.00010118843697386087
appeared,-0.00010186237573158913
pay,-0.0001030359312600558
appears,-0.00010317172195115505
costs,-0.00010333159111955
leading,-0.00010422845074091449
additional,-0.00010605248824974999
comprehensive,-0.00010641174696420432
nature,-0.00010951913644454203
firms,-0.00011069584687544783
received,-0.00011170692549651159
able,-0.00011194325427351953
indicators,-0.0001130844651502623
debt,-0.00011493655081025868
real,-0.00011554162056632101
york,-0.00011754775817504705
study,-0.00011785117726942392
hand,-0.00011801990777089202
away,-0.00011828454265134493
receive,-0.00011842559810897537
lot,-0.00012108452294236306
